Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:35:37.198971,1008.36,22.82,40.83,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:37.302540,1008.36,22.82,40.82,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:37.406304,1008.36,22.82,40.83,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:37.509954,1008.36,22.82,40.82,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:37.613589,1008.36,22.82,40.83,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:37.717128,1008.36,22.82,40.83,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:37.820714,1008.35,22.82,40.84,0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:37.924235,1008.35,22.82,40.84,0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:38.027860,1008.36,22.82,40.82,0.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:38.131383,1008.36,22.82,40.82,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:38.234997,1008.36,22.82,40.82,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:38.339410,1008.36,22.82,40.82,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:38.443171,1008.35,22.82,40.84,0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:38.546886,1008.35,22.82,40.84,0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:38.650556,1008.35,22.82,40.84,0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:38.754252,1008.35,22.81,40.84,0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:38.857837,1008.35,22.81,40.85,0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:38.961600,1008.35,22.81,40.85,0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:39.065227,1008.35,22.81,40.84,0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:39.168791,1008.36,22.82,40.83,0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:39.272276,1008.35,22.82,40.84,0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:39.376044,1008.35,22.82,40.84,0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:39.479822,1008.36,22.82,40.82,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:39.583437,1008.36,22.82,40.83,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:39.687060,1008.35,22.82,40.85,0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:39.790627,1008.35,22.81,40.86,0.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:39.894172,1008.35,22.81,40.86,0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:39.997757,1008.35,22.81,40.85,0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:40.101368,1008.35,22.81,40.88,0.07,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:40.204907,1008.35,22.82,40.87,0.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:40.308426,1008.34,22.82,40.96,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:40.412154,1008.34,22.82,40.96,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:40.515880,1008.33,22.82,41.08,0.27,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:40.619436,1008.33,22.82,41.08,0.27,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:40.723058,1008.31,22.82,41.19,0.37,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:40.860755,1008.31,22.82,41.24,0.43,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:40.964221,1008.31,22.82,41.24,0.43,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:41.067827,1008.30,22.82,41.28,0.46,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:41.171378,1008.30,22.82,41.29,0.47,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:41.274950,1008.30,22.82,41.31,0.49,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:41.378827,1008.30,22.81,41.32,0.51,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:41.482553,1008.29,22.81,41.40,0.59,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:41.586102,1008.29,22.81,41.40,0.59,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:41.689685,1008.29,22.81,41.38,0.56,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:41.793188,1008.29,22.80,41.39,0.57,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:41.896803,1008.29,22.80,41.35,0.54,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:42.000384,1008.29,22.79,41.37,0.55,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:42.103932,1008.30,22.79,41.29,0.47,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:42.207455,1008.30,22.78,41.31,0.49,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:42.311096,1008.30,22.78,41.25,0.44,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:42.414831,1008.31,22.78,41.25,0.43,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:42.518504,1008.31,22.78,41.19,0.37,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:42.622056,1008.31,22.79,41.18,0.37,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:42.725629,1008.32,22.79,41.16,0.34,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:42.829143,1008.32,22.78,41.16,0.35,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:42.932724,1008.32,22.78,41.15,0.34,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:43.036295,1008.32,22.79,41.14,0.32,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:43.139934,1008.31,22.79,41.20,0.38,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:43.243466,1008.31,22.80,41.19,0.38,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:43.347336,1008.30,22.80,41.31,0.49,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:43.451172,1008.30,22.80,41.31,0.49,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:43.554858,1008.27,22.80,41.52,0.70,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:43.658468,1008.27,22.80,41.51,0.70,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:43.761993,1008.26,22.80,41.66,0.85,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:43.865766,1008.26,22.81,41.65,0.84,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:43.969377,1008.24,22.81,41.78,0.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:44.073113,1008.24,22.81,41.77,0.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:44.176767,1008.24,22.81,41.83,1.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:44.280328,1008.23,22.80,41.84,1.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:44.384073,1008.23,22.80,41.88,1.07,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:44.487757,1008.23,22.81,41.88,1.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:44.591316,1008.23,22.81,41.88,1.07,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:44.695089,1008.23,22.81,41.88,1.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:44.798668,1008.23,22.81,41.86,1.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:44.902308,1008.23,22.80,41.87,1.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:45.005897,1008.23,22.80,41.86,1.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:45.109510,1008.23,22.79,41.87,1.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:45.213035,1008.23,22.79,41.86,1.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:45.316630,1008.23,22.80,41.86,1.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:45.420413,1008.23,22.80,41.85,1.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:45.524048,1008.23,22.79,41.87,1.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:45.627648,1008.25,22.79,41.75,0.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:45.731171,1008.24,22.78,41.75,0.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:45.834744,1008.26,22.78,41.65,0.83,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:45.938327,1008.26,22.77,41.66,0.84,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:46.041903,1008.27,22.77,41.54,0.72,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:46.145527,1008.27,22.77,41.54,0.73,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:46.249036,1008.28,22.77,41.48,0.66,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:46.352803,1008.28,22.77,41.48,0.66,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:46.456467,1008.28,22.77,41.46,0.64,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:46.560544,1008.28,22.78,41.45,0.63,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:46.664107,1008.28,22.78,41.48,0.67,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:46.767672,1008.28,22.79,41.47,0.66,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:46.871209,1008.28,22.79,41.46,0.64,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:46.974824,1008.28,22.79,41.46,0.65,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:47.078433,1008.28,22.79,41.43,0.62,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:47.181983,1008.28,22.78,41.45,0.63,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:47.285534,1008.29,22.78,41.37,0.56,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:47.389314,1008.29,22.78,41.37,0.56,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:47.492967,1008.29,22.78,41.34,0.52,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:47.596576,1008.30,22.78,41.33,0.52,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:47.700095,1008.30,22.78,41.31,0.49,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:47.803678,1008.30,22.78,41.31,0.49,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:47.907221,1008.30,22.78,41.29,0.47,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:48.010845,1008.30,22.78,41.29,0.47,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:48.114418,1008.30,22.78,41.30,0.49,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:48.217959,1008.30,22.78,41.30,0.49,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:48.321571,1008.29,22.78,41.34,0.52,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:48.425341,1008.30,22.78,41.33,0.52,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:48.528947,1008.28,22.78,41.48,0.66,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:48.632561,1008.28,22.78,41.48,0.66,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:48.736092,1008.26,22.78,41.61,0.79,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:48.839657,1008.26,22.78,41.61,0.80,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:48.943247,1008.25,22.78,41.68,0.87,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:49.046893,1008.25,22.78,41.68,0.86,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:49.150483,1008.26,22.78,41.65,0.83,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:49.254255,1008.26,22.77,41.66,0.84,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:49.358057,1008.26,22.77,41.62,0.81,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:49.461848,1008.26,22.77,41.63,0.81,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:49.565501,1008.26,22.77,41.63,0.81,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:49.669127,1008.26,22.75,41.64,0.83,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:49.772705,1008.26,22.75,41.64,0.83,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:49.876220,1008.26,22.75,41.64,0.83,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:49.979763,1008.26,22.75,41.65,0.83,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:50.083330,1008.26,22.75,41.65,0.84,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:50.186924,1008.26,22.75,41.63,0.81,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:50.290522,1008.26,22.74,41.64,0.82,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:50.394276,1008.26,22.74,41.65,0.83,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:50.497969,1008.26,22.73,41.66,0.84,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:50.601565,1008.25,22.73,41.71,0.90,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:50.705094,1008.25,22.74,41.71,0.89,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:50.808668,1008.25,22.74,41.73,0.91,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:50.912221,1008.25,22.74,41.73,0.91,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:51.015817,1008.24,22.74,41.75,0.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:51.119354,1008.24,22.74,41.76,0.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:51.222920,1008.25,22.74,41.74,0.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:51.326507,1008.25,22.73,41.75,0.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:51.430249,1008.25,22.73,41.74,0.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:51.533878,1008.25,22.73,41.75,0.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:51.637496,1008.24,22.73,41.76,0.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:51.741008,1008.24,22.73,41.76,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:51.844590,1008.24,22.73,41.76,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:51.948094,1008.24,22.73,41.76,0.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:52.051704,1008.24,22.73,41.76,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:52.155272,1008.24,22.74,41.76,0.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:52.258850,1008.24,22.74,41.76,0.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:52.362656,1008.24,22.74,41.76,0.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:52.466227,1008.24,22.74,41.77,0.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:52.569789,1008.24,22.73,41.78,0.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:52.673309,1008.24,22.73,41.77,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:52.776799,1008.24,22.74,41.76,0.94,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:52.880300,1008.24,22.74,41.77,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:52.983883,1008.24,22.74,41.77,0.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:53.087483,1008.24,22.74,41.77,0.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:53.191105,1008.24,22.75,41.76,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:53.294896,1008.24,22.75,41.76,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:53.398778,1008.24,22.74,41.77,0.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:53.502440,1008.24,22.74,41.77,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:53.605990,1008.24,22.74,41.77,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:53.709558,1008.24,22.74,41.78,0.97,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:53.813077,1008.24,22.74,41.78,0.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:53.916618,1008.24,22.74,41.78,0.97,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:54.020168,1008.24,22.75,41.77,0.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:54.123791,1008.24,22.75,41.76,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:54.227334,1008.24,22.75,41.77,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:54.330955,1008.24,22.75,41.76,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:54.434836,1008.24,22.74,41.77,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:54.538577,1008.24,22.74,41.76,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:54.642122,1008.24,22.74,41.76,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:54.745679,1008.24,22.74,41.77,0.95,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:54.849190,1008.24,22.74,41.77,0.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:54.952784,1008.24,22.74,41.77,0.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:55.056335,1008.24,22.74,41.78,0.96,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:55.159912,1008.24,22.74,41.79,0.97,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:55.263430,1008.24,22.74,41.79,0.97,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:55.367250,1008.24,22.74,41.81,0.99,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:55.471101,1008.24,22.74,41.81,0.99,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:55.574728,1008.23,22.74,41.84,1.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:55.678272,1008.23,22.73,41.85,1.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:55.781803,1008.23,22.73,41.86,1.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:55.885314,1008.23,22.73,41.85,1.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:55.988848,1008.23,22.73,41.87,1.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:56.092441,1008.23,22.73,41.87,1.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:56.196003,1008.23,22.73,41.88,1.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:56.299507,1008.23,22.73,41.87,1.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:56.403297,1008.23,22.73,41.86,1.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:56.506995,1008.23,22.72,41.87,1.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:56.610581,1008.23,22.72,41.84,1.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:56.714086,1008.23,22.72,41.85,1.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:56.817636,1008.24,22.72,41.82,1.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:56.921185,1008.24,22.71,41.83,1.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:57.024787,1008.24,22.71,41.79,0.98,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:57.128317,1008.24,22.71,41.80,0.98,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:57.231877,1008.24,22.71,41.79,0.97,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:57.335951,1008.24,22.70,41.80,0.98,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:57.439853,1008.24,22.70,41.81,1.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:57.543487,1008.24,22.70,41.81,1.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:57.647085,1008.24,22.70,41.82,1.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:57.750623,1008.24,22.71,41.81,1.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:57.854133,1008.23,22.71,41.84,1.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:57.957683,1008.23,22.71,41.85,1.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:58.061240,1008.23,22.71,41.84,1.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:58.164811,1008.24,22.71,41.84,1.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:58.268313,1008.24,22.71,41.83,1.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:58.372311,1008.24,22.71,41.83,1.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:58.476000,1008.23,22.71,41.86,1.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:58.579676,1008.23,22.72,41.85,1.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:58.688096,1008.23,22.72,41.89,1.08,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:58.791830,1008.23,22.70,41.91,1.09,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:58.895348,1008.21,22.70,42.01,1.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:58.998992,1008.22,22.71,42.00,1.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:59.102581,1008.19,22.71,42.20,1.39,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:59.206187,1008.19,22.70,42.22,1.40,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:59.309761,1008.16,22.70,42.45,1.63,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:59.413563,1008.16,22.71,42.43,1.62,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:59.517244,1008.15,22.71,42.56,1.74,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:59.620973,1008.15,22.70,42.57,1.75,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:59.724605,1008.13,22.70,42.75,1.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:59.828126,1008.13,22.70,42.74,1.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:35:59.931668,1008.11,22.70,42.92,2.10,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:00.035242,1008.11,22.70,42.92,2.10,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:00.138840,1008.09,22.70,43.04,2.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:00.242391,1008.09,22.70,43.05,2.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:00.346149,1008.09,22.70,43.06,2.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:00.449763,1008.09,22.69,43.06,2.25,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:00.553389,1008.10,22.69,42.99,2.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:00.656914,1008.10,22.69,42.99,2.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:00.760467,1008.10,22.69,42.94,2.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:00.863976,1008.10,22.68,42.96,2.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:00.967459,1008.10,22.68,42.93,2.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:01.071115,1008.10,22.68,42.94,2.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:01.174799,1008.10,22.68,42.95,2.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:01.278357,1008.10,22.67,42.95,2.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:01.382091,1008.10,22.67,42.95,2.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:01.485896,1008.10,22.67,42.95,2.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:01.589614,1008.10,22.67,42.95,2.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:01.693142,1008.10,22.68,42.94,2.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:01.796713,1008.10,22.68,42.96,2.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:01.900261,1008.10,22.69,42.96,2.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:02.003868,1008.10,22.69,42.99,2.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:02.107392,1008.10,22.69,42.99,2.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:02.210973,1008.10,22.69,42.97,2.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:02.314518,1008.10,22.69,42.96,2.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:02.418257,1008.10,22.69,42.97,2.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:02.521903,1008.10,22.70,42.95,2.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:02.625495,1008.09,22.70,43.05,2.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:02.729030,1008.09,22.70,43.05,2.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:02.832593,1008.07,22.70,43.18,2.37,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:36:02.936107,1008.07,22.70,43.18,2.37,STANDBY,Waiting for ascent (> 12.0m)
