Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 18:48:28.645484,1007.84,26.49,45.14,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:28.749054,1007.84,26.49,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:28.852622,1007.84,26.49,45.13,0.03,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:28.956114,1007.84,26.49,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:29.059644,1007.84,26.49,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:29.163155,1007.84,26.49,45.15,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:29.266737,1007.84,26.49,45.15,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:29.370548,1007.84,26.49,45.15,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:29.474136,1007.84,26.49,45.15,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:29.577707,1007.84,26.49,45.15,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:29.681541,1007.84,26.49,45.15,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:29.785194,1007.84,26.49,45.14,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:29.888795,1007.84,26.49,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:29.992322,1007.84,26.49,45.14,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:30.095880,1007.84,26.49,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:30.199404,1007.84,26.49,45.15,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:30.303053,1007.84,26.50,45.15,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:30.406842,1007.84,26.50,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:30.510527,1007.84,26.50,45.14,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:30.614122,1007.84,26.50,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:30.717719,1007.84,26.50,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:30.821299,1007.84,26.50,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:30.924820,1007.84,26.49,45.15,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:31.028355,1007.84,26.49,45.15,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:31.131905,1007.84,26.50,45.15,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:31.235488,1007.84,26.50,45.14,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:31.339769,1007.84,26.49,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:31.443679,1007.84,26.49,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:31.547316,1007.84,26.50,45.14,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:31.650966,1007.84,26.50,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:31.754601,1007.84,26.49,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:31.858245,1007.84,26.49,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:31.961822,1007.84,26.49,45.14,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:32.065330,1007.84,26.49,45.14,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:32.168856,1007.84,26.49,45.14,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:32.306633,1007.84,26.49,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:32.410271,1007.84,26.50,45.12,0.03,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:32.513835,1007.84,26.50,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:32.617393,1007.84,26.50,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:32.720971,1007.84,26.50,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:32.824618,1007.84,26.49,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:32.928120,1007.84,26.49,45.14,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:33.031667,1007.84,26.50,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:33.135188,1007.84,26.50,45.13,0.03,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:33.238825,1007.84,26.50,45.12,0.03,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:33.342672,1007.84,26.50,45.11,0.02,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:33.446271,1007.84,26.50,45.11,0.02,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:33.549784,1007.84,26.50,45.13,0.03,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:33.653310,1007.84,26.49,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:33.756909,1007.84,26.49,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:33.860464,1007.84,26.49,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:33.963966,1007.84,26.49,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:34.067443,1007.84,26.49,45.12,0.03,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:34.171053,1007.84,26.49,45.12,0.03,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:34.274665,1007.84,26.50,45.11,0.02,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:34.378482,1007.84,26.50,45.11,0.02,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:34.482138,1007.84,26.50,45.11,0.02,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:34.585795,1007.84,26.50,45.11,0.02,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:34.689324,1007.84,26.49,45.12,0.03,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:34.793096,1007.84,26.49,45.11,0.02,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:34.896741,1007.84,26.49,45.11,0.02,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:35.000270,1007.84,26.49,45.12,0.02,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:35.103834,1007.84,26.49,45.12,0.02,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:35.207396,1007.85,26.49,45.10,0.00,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:35.311040,1007.85,26.50,45.10,0.00,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:35.414849,1007.84,26.50,45.11,0.02,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:35.518519,1007.84,26.49,45.12,0.02,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:35.622062,1007.84,26.49,45.12,0.03,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:35.725650,1007.84,26.49,45.13,0.03,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:35.829290,1007.84,26.49,45.13,0.03,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:35.932843,1007.84,26.49,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:36.036351,1007.84,26.49,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:36.139899,1007.84,26.49,45.12,0.03,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:36.243484,1007.84,26.49,45.12,0.02,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:36.347310,1007.84,26.48,45.13,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:36.451017,1007.84,26.48,45.14,0.04,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:36.554635,1007.84,26.48,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:36.658162,1007.84,26.48,45.15,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:36.761811,1007.84,26.48,45.14,0.05,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:36.865391,1007.84,26.49,45.16,0.07,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:36.968921,1007.84,26.49,45.15,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:37.072420,1007.84,26.49,45.16,0.07,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:37.175931,1007.84,26.49,45.15,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:37.279509,1007.84,26.50,45.15,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:37.383319,1007.84,26.50,45.15,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:37.487178,1007.84,26.50,45.16,0.07,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:37.590835,1007.84,26.50,45.16,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:37.694419,1007.84,26.49,45.16,0.06,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:37.797992,1007.84,26.49,45.16,0.07,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:37.901617,1007.84,26.49,45.16,0.07,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:38.005159,1007.83,26.49,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:38.108719,1007.83,26.49,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:38.212243,1007.83,26.49,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:38.315843,1007.83,26.49,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:38.419701,1007.83,26.49,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:38.523799,1007.83,26.49,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:38.627382,1007.84,26.49,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:38.730971,1007.83,26.48,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:38.834659,1007.84,26.48,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:38.938251,1007.84,26.49,45.17,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:39.041911,1007.83,26.49,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:39.145548,1007.83,26.48,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:39.249148,1007.84,26.48,45.17,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:39.352904,1007.84,26.48,45.17,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:39.456649,1007.83,26.48,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:39.560214,1007.84,26.48,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:39.663842,1007.84,26.48,45.18,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:39.767438,1007.84,26.48,45.18,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:39.871297,1007.84,26.48,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:39.974997,1007.84,26.49,45.18,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:40.078586,1007.84,26.49,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:40.182140,1007.83,26.48,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:40.285757,1007.84,26.48,45.17,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:40.389598,1007.84,26.48,45.17,0.07,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:40.493230,1007.83,26.48,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:40.596856,1007.83,26.48,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:40.700480,1007.83,26.48,45.21,0.12,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:40.804105,1007.83,26.48,45.22,0.12,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:40.907714,1007.83,26.48,45.21,0.12,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:41.011293,1007.83,26.49,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:41.114901,1007.83,26.49,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:41.218502,1007.83,26.48,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:41.322091,1007.83,26.48,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:41.425863,1007.83,26.48,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:41.529601,1007.83,26.48,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:41.633123,1007.83,26.48,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:41.736697,1007.83,26.48,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:41.840277,1007.83,26.48,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:41.943880,1007.83,26.48,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:42.047406,1007.83,26.48,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:42.150979,1007.83,26.48,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:42.254605,1007.84,26.48,45.18,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:42.358448,1007.83,26.48,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:42.462101,1007.83,26.48,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:42.565704,1007.83,26.48,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:42.669283,1007.83,26.48,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:42.772873,1007.83,26.48,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:42.876401,1007.83,26.47,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:42.979937,1007.83,26.47,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:43.083423,1007.84,26.48,45.17,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:43.187029,1007.84,26.48,45.17,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:43.290638,1007.83,26.48,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:43.394361,1007.84,26.48,45.17,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:43.498181,1007.84,26.48,45.17,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:43.601751,1007.83,26.48,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:43.705275,1007.83,26.47,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:43.808843,1007.84,26.47,45.18,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:43.912382,1007.84,26.47,45.17,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:44.015915,1007.83,26.47,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:44.119707,1007.83,26.47,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:44.223310,1007.83,26.47,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:44.326952,1007.84,26.47,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:44.430768,1007.84,26.47,45.17,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:44.534394,1007.84,26.47,45.18,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:44.638038,1007.83,26.47,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:44.741802,1007.83,26.46,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:44.845416,1007.83,26.46,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:44.949119,1007.83,26.47,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:45.052923,1007.83,26.47,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:45.156800,1007.83,26.47,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:45.260876,1007.83,26.47,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:45.364730,1007.83,26.46,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:45.468447,1007.83,26.46,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:45.572027,1007.83,26.46,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:45.675618,1007.83,26.46,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:45.779187,1007.83,26.47,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:45.882847,1007.83,26.47,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:45.986463,1007.83,26.46,45.20,0.11,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:46.090039,1007.83,26.46,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:46.193699,1007.83,26.46,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:46.297302,1007.84,26.46,45.18,0.08,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:46.401137,1007.83,26.46,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:46.504779,1007.83,26.46,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:46.608368,1007.83,26.46,45.19,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:46.711925,1007.83,26.46,45.20,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:46.815483,1007.83,26.45,45.20,0.11,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:46.919160,1007.83,26.45,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:47.022767,1007.84,26.46,45.18,0.09,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:47.126314,1007.83,26.46,45.21,0.12,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:47.229869,1007.83,26.46,45.22,0.12,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:47.333668,1007.82,26.46,45.27,0.18,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:47.437571,1007.82,26.46,45.27,0.18,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:47.541131,1007.81,26.46,45.38,0.29,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:47.644706,1007.81,26.45,45.40,0.30,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:47.748206,1007.80,26.45,45.50,0.41,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:47.851851,1007.80,26.44,45.50,0.41,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:47.955414,1007.79,26.44,45.58,0.48,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:48.058983,1007.79,26.45,45.57,0.47,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:48.162560,1007.79,26.45,45.59,0.50,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:48.266125,1007.79,26.45,45.59,0.50,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:48.369879,1007.79,26.45,45.59,0.49,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:48.473499,1007.79,26.45,45.58,0.49,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:48.577008,1007.79,26.45,45.58,0.49,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:48.680620,1007.79,26.46,45.58,0.49,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:48.784171,1007.79,26.46,45.55,0.46,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:48.887771,1007.79,26.45,45.55,0.46,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:48.991316,1007.80,26.45,45.51,0.42,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:49.094911,1007.80,26.46,45.51,0.42,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:49.198503,1007.80,26.46,45.46,0.37,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:49.302063,1007.80,26.46,45.46,0.36,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:49.406434,1007.81,26.46,45.40,0.31,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:49.510224,1007.81,26.46,45.40,0.31,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:49.613789,1007.81,26.46,45.35,0.26,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:49.717315,1007.81,26.46,45.36,0.26,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:49.820877,1007.82,26.46,45.31,0.21,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:49.924460,1007.82,26.45,45.31,0.22,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:50.028073,1007.82,26.45,45.27,0.18,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:50.136912,1007.82,26.45,45.27,0.18,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:50.240672,1007.83,26.45,45.23,0.13,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:50.344453,1007.83,26.45,45.23,0.14,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:50.448149,1007.83,26.45,45.23,0.14,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:50.552190,1007.83,26.45,45.24,0.14,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:50.656111,1007.83,26.45,45.24,0.14,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:50.759830,1007.83,26.45,45.24,0.14,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:50.863444,1007.83,26.45,45.26,0.17,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:50.967069,1007.83,26.45,45.26,0.16,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:51.070655,1007.83,26.45,45.23,0.14,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:51.174298,1007.83,26.44,45.24,0.15,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:51.277972,1007.83,26.44,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:51.381792,1007.83,26.44,45.19,0.10,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:51.485548,1007.83,26.44,45.20,0.11,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:51.589155,1007.83,26.45,45.20,0.11,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:51.692762,1007.83,26.45,45.20,0.11,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:51.796322,1007.83,26.45,45.20,0.11,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:51.899895,1007.83,26.45,45.24,0.15,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:52.003403,1007.83,26.45,45.24,0.15,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:52.107005,1007.83,26.45,45.24,0.15,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:52.210609,1007.83,26.45,45.24,0.15,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:52.314189,1007.83,26.45,45.24,0.15,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:52.417931,1007.83,26.44,45.25,0.16,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:52.521623,1007.82,26.44,45.27,0.18,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:52.625141,1007.82,26.44,45.27,0.17,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:52.728698,1007.82,26.44,45.28,0.19,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:52.832276,1007.82,26.44,45.28,0.19,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:52.935890,1007.82,26.44,45.28,0.19,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:53.039354,1007.82,26.44,45.28,0.19,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:53.142961,1007.82,26.44,45.29,0.19,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:53.246555,1007.82,26.45,45.28,0.19,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:53.350332,1007.82,26.45,45.29,0.20,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:53.453931,1007.82,26.45,45.29,0.20,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:53.557508,1007.82,26.45,45.29,0.19,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:53.661025,1007.82,26.44,45.29,0.20,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:53.764637,1007.82,26.44,45.31,0.21,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:53.868226,1007.82,26.44,45.31,0.22,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:53.971797,1007.82,26.44,45.31,0.22,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:54.075324,1007.82,26.45,45.30,0.20,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:54.180287,1007.82,26.45,45.31,0.22,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:54.283981,1007.82,26.45,45.31,0.22,STANDBY,Waiting for ascent (> 8.0m)
2026-02-27 18:48:54.387803,1007.82,26.45,45.31,0.22,STANDBY,Waiting for ascent (> 8.0m)
